#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:tree" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="BDDeathRate.t:tree" lower="0.0" name="relativeDeathRate" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="BDBirthRate.t:tree" lower="0.0" name="birthDiffRate" spec="beast.core.parameter.RealParameter" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:tree" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.SequenceSimulator" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:tree" name="distribution" x="@BDBirthRate.t:tree">
#            <Uniform id="Uniform.3" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="DeathRatePrior.t:tree" name="distribution" x="@BDDeathRate.t:tree">
#            <Uniform id="Uniform.4" name="distr"/>
#        </prior>
#        <prior id="ClockPrior.c:clock" name="distribution">
#            <parameter id="clockRate.c:clock" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="GammaShapePrior.s:SequenceSimulator" name="distribution">
#            <parameter id="gammaShape.s:SequenceSimulator" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter id="RealParameter.0" lower="0.0" name="mean" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </Exponential>
#        </prior>
#        <distribution id="a.prior" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:tree">
#            <taxonset id="a" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="t22" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t17" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t19" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t23" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Uniform id="Uniform.6" lower="6.3" name="distr" upper="6.75"/>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution id="treeLikelihood.SequenceSimulator" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:tree">
#            <data ascertained="true" data="@SequenceSimulator" excludeto="1" filter="::" id="bin.SequenceSimulator" spec="beast.evolution.alignment.FilteredAlignment">
#                <userDataType id="Binary.0" spec="beast.evolution.datatype.Binary"/>
#            </data>
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:SequenceSimulator" shape="@gammaShape.s:SequenceSimulator" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:SequenceSimulator" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:SequenceSimulator" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="CTMC.s:SequenceSimulator" spec="beast.evolution.substitutionmodel.GeneralSubstitutionModel">
#                    <parameter dimension="2" estimate="false" id="rates.s:SequenceSimulator" lower="0.0" name="rates" spec="beast.core.parameter.RealParameter">1.0 1.0</parameter>
#                    <frequencies id="estimatedFreqs.s:SequenceSimulator" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="2" id="freqParameter.s:SequenceSimulator" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:clock" id="StrictClock.c:clock" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#    <distribution id="fossilCalibrations" spec="beast.core.util.CompoundDistribution"/>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.SequenceSimulator	TreeHeight.t:tree	mutationRate.s:SequenceSimulator	gammaShape.s:SequenceSimulator	freqParameter.s:SequenceSimulator.1	freqParameter.s:SequenceSimulator.2	BirthDeath.t:tree	BDBirthRate.t:tree	BDDeathRate.t:tree	monophyletic(a)	logP(mrca(a))	mrca.age(a)	clockRate.c:clock
2756000	-102410.370626789	-102321.7288313376	-88.64179545138384	-102321.7288313376	6.66133461740175	1.0	1.016269578850687	0.49740634152803653	0.5025936584719627	-81.51627828976879	0.4989810263082269	0.12311199165793152	0	0.7985076962177713	6.66133461740175	2.5704829001227196
2757000	-102411.24647972554	-102325.00861999944	-86.23785972609333	-102325.00861999944	6.35909345562736	1.0	1.016269578850687	0.49740634152803653	0.5025936584719627	-79.11234256447828	0.505069442420351	0.30228140296089173	0	0.7985076962177713	6.35909345562736	2.763452921679195
2758000	-102414.71790085279	-102331.28418547698	-83.43371537580491	-102331.28418547698	6.356331640156422	1.0	1.016269578850687	0.49740634152803653	0.5025936584719627	-76.30819821418986	0.5353665202936099	0.05176846667453674	0	0.7985076962177713	6.356331640156422	2.9275374581705336
2759000	-102409.63537814516	-102325.65082488017	-83.98455326499626	-102325.65082488017	6.580114933843901	1.0	1.016269578850687	0.49740634152803653	0.5025936584719627	-76.85903610338121	0.49605132184802503	0.03923122661511915	0	0.7985076962177713	6.580114933843901	2.8232090821226477
2760000	-102410.13900006241	-102320.38464885521	-89.7543512072025	-102320.38464885521	6.532634804054478	1.0	1.016269578850687	0.49740634152803653	0.5025936584719627	-82.62883404558745	0.4304059819789466	0.26494831955822645	0	0.7985076962177713	6.532634804054478	2.759331717501075
2761000	-102411.78229556279	-102317.29685784045	-94.48543772233754	-102317.29685784045	6.598840356706918	1.0	1.016269578850687	0.49740634152803653	0.5025936584719627	-87.35992056072249	0.5760965659873494	0.36327606058373296	0	0.7985076962177713	6.598840356706918	2.692802294477001
2762000	-102407.45505277779	-102322.15726386366	-85.29778891413052	-102322.15726386366	6.311452593978504	1.0	0.9742421164213205	0.4979650001313713	0.5020349998686279	-78.21429921494483	0.6397474910941598	0.0014306840792398744	0	0.7985076962177713	6.311452593978504	3.033267115742829
2763000	-102419.7831232354	-102330.1258667291	-89.65725650629817	-102330.1258667291	6.838897425060796	1.0	0.9583205627027885	0.4976173770855318	0.5023826229144674	-82.589688360831	0.46320879275840704	0.3051036865727911	0	0.7985076962177713	6.497119192277976	2.9765740409446453
2764000	-102413.21834999809	-102327.84191165761	-85.3764383404839	-102327.84191165761	6.5803549885382555	1.0	0.9583205627027885	0.4976173770855318	0.5023826229144674	-78.30887019501674	0.5319285059931699	0.11370846148724098	0	0.7985076962177713	6.5803549885382555	3.1732180658194444
2765000	-102424.89791899889	-102335.4563390703	-89.44157992859884	-102335.4563390703	6.44929147261922	1.0	0.9583205627027885	0.4976173770855318	0.5023826229144674	-82.37401178313168	0.4498519286993198	0.046100044968848765	0	0.7985076962177713	6.44929147261922	3.040000436993348
2766000	-102425.9038443345	-102333.34338748881	-92.56045684569028	-102333.34338748881	6.574703558356973	1.0	0.9583205627027885	0.4976173770855318	0.5023826229144674	-85.49288870022312	0.34091840677651297	0.343486236426145	0	0.7985076962177713	6.448949413871226	3.266672801379962
2767000	-102429.15415909889	-102342.02254154411	-87.13161755478609	-102342.02254154411	6.54072029434279	1.0	0.9583205627027885	0.4976173770855318	0.5023826229144674	-80.06404940931893	0.6833601111201139	0.030002473315551843	0	0.7985076962177713	6.54072029434279	3.1067204961306607
2768000	-102425.4075165667	-102336.57056923534	-88.83694733136025	-102336.57056923534	6.45002977863046	1.0	0.9583205627027885	0.5005480600834759	0.4994519399165234	-81.76937918589309	0.5637621322771769	0.009102165376013386	0	0.7985076962177713	6.45002977863046	3.0352187632479217
2769000	-102424.23337986208	-102339.95147583887	-84.28190402321023	-102339.95147583887	6.5449092661108725	1.0	0.9583205627027885	0.5012104838837509	0.4987895161162484	-77.21433587774307	0.5689848397373228	0.018552889066304232	0	0.7985076962177713	6.324332248682585	3.065951146806449
2770000	-102430.55290536648	-102343.65897396502	-86.89393140146026	-102343.65897396502	6.542348709012631	1.0	0.9583205627027885	0.5012104838837509	0.4987895161162484	-79.8263632559931	0.44793404523935865	0.14286948781718406	0	0.7985076962177713	6.542348709012631	3.1187223366540895
2771000	-102420.32460356811	-102333.66474918176	-86.65985438634948	-102333.66474918176	6.4517270477126445	1.0	0.9583205627027885	0.5012104838837509	0.4987895161162484	-79.59228624088232	0.3808250501069347	0.37509028365975455	0	0.7985076962177713	6.4517270477126445	2.970543029538002
2772000	-102418.97819274373	-102331.8853043176	-87.09288842612054	-102331.8853043176	6.583268827336707	1.0	0.9583205627027885	0.5012104838837509	0.4987895161162484	-80.02532028065337	0.5218782051540614	0.013254481289185615	0	0.7985076962177713	6.583268827336707	2.913296461690037
2773000	-102420.526501093	-102330.94129537925	-89.58520571375102	-102330.94129537925	6.7434289786046815	1.0	0.9622676927200152	0.5012104838837509	0.4987895161162484	-82.51369043826664	0.558190452174145	0.1480158392281581	0	0.7985076962177713	6.7434289786046815	2.8763518632468283
2774000	-102418.1703779022	-102331.14451055546	-87.0258673467519	-102331.14451055546	6.381143005903733	1.0	0.9622676927200152	0.49519967951638194	0.5048003204836173	-79.95435207126751	0.5978976877060549	0.06350719582592197	0	0.7985076962177713	6.381143005903733	3.214697649364027
2775000	-102417.75737831919	-102324.57810947119	-93.17926884800794	-102324.57810947119	6.5280371814304985	1.0	0.9622676927200152	0.49519967951638194	0.5048003204836173	-86.10775357252355	0.6082843082133648	0.005903388054380447	0	0.7985076962177713	6.5280371814304985	3.017764905959906
2776000	-102416.72052933459	-102328.29043977355	-88.43008956103861	-102328.29043977355	7.213860871447242	1.0	0.9622676927200152	0.49519967951638194	0.5048003204836173	-81.35857428555423	0.4964605367775482	0.10289204029567144	0	0.7985076962177713	6.3083285390281505	2.8648285836172627
2777000	-102435.49914231856	-102334.21599004368	-101.28315227487901	-102334.21599004368	11.037040217073079	1.0	0.9622676927200152	0.49519967951638194	0.5048003204836173	-94.21163699939463	0.4798672306835805	0.22141283380878266	0	0.7985076962177713	6.393038107727488	2.9086929352137605
2778000	-102436.22995705304	-102335.78479841337	-100.44515863967807	-102335.78479841337	10.308032329934202	1.0	0.9622676927200152	0.49519967951638194	0.5048003204836173	-93.37364336419368	0.3517985073753967	0.07561206820420106	0	0.7985076962177713	6.531099296845382	2.4535623362546812
2779000	-102424.40773206102	-102330.371195594	-94.03653646703197	-102330.371195594	6.624152148469368	1.0	0.9622676927200152	0.49519967951638194	0.5048003204836173	-86.96502119154758	0.4155218765246721	0.43472452435364234	0	0.7985076962177713	6.624152148469368	2.6568823968206097
2780000	-102422.19261798766	-102324.53294906614	-97.65966892152618	-102324.53294906614	6.580799143133026	1.0	0.9622676927200152	0.4979650104470483	0.502034989552951	-90.58815364604179	0.3893877289820289	0.2675072646424759	0	0.7985076962177713	6.580799143133026	2.5321937568458908
2781000	-102423.06883669112	-102325.90023994798	-97.16859674314226	-102325.90023994798	6.713065467601572	1.0	0.9622676927200152	0.4979650104470483	0.502034989552951	-90.09708146765787	0.38814416053336454	0.19731283905988453	0	0.7985076962177713	6.713065467601572	2.504955238962307
2782000	-102418.38494796382	-102325.16360292991	-93.2213450339038	-102325.16360292991	6.5758337198968375	1.0	0.9622676927200152	0.4979650104470483	0.502034989552951	-86.14982975841941	0.6168504125773296	0.16753783448673465	0	0.7985076962177713	6.5758337198968375	2.6156195133651394
2783000	-102416.25984131599	-102322.66005558382	-93.59978573216655	-102322.66005558382	6.716905449388547	1.0	0.9622676927200152	0.4979650104470483	0.502034989552951	-86.52827045668216	0.3534133084184342	0.40536818399319396	0	0.7985076962177713	6.716905449388547	2.5721848451282896
2784000	-102417.12956013081	-102326.58890128882	-90.54065884199188	-102326.58890128882	6.692772959176732	1.0	0.9622676927200152	0.4979650104470483	0.502034989552951	-83.4691435665075	0.3649626322846249	0.12896982198042825	0	0.7985076962177713	6.692772959176732	2.8345875906308398
2785000	-102420.37764437952	-102333.58978228459	-86.78786209493221	-102333.58978228459	6.5210085632258314	1.0	0.9622676927200152	0.4979650104470483	0.502034989552951	-79.71634681944782	0.3383046355763432	0.27225759459412363	0	0.7985076962177713	6.5210085632258314	3.054819493803059
2786000	-102413.49310739296	-102328.01389226006	-85.47921513290194	-102328.01389226006	6.466886699435102	1.0	0.9622676927200152	0.4979650104470483	0.502034989552951	-78.40769985741755	0.46020508558989254	0.23758883749553752	0	0.7985076962177713	6.466886699435102	2.971134875670342
2787000	-102408.69827921544	-102318.22218833146	-90.47609088397928	-102318.22218833146	6.620830362640627	1.0	0.9622676927200152	0.4979650104470483	0.502034989552951	-83.4045756084949	0.43333886984874986	0.3617299098446936	0	0.7985076962177713	6.620830362640627	2.6361181412431867
2788000	-102411.75755599698	-102317.81893296663	-93.93862303035138	-102317.81893296663	6.99104458251974	1.0	0.9622676927200152	0.4979650104470483	0.502034989552951	-86.86710775486699	0.35668410159405384	0.12019722866691301	0	0.7985076962177713	6.656657694333859	2.476260430757377
2789000	-102417.62476828192	-102324.20396628758	-93.42080199434358	-102324.20396628758	6.640091868343547	1.0	0.9622676927200152	0.4979650104470483	0.502034989552951	-86.34928671885919	0.3550156966562157	0.2299755848386234	0	0.7985076962177713	6.640091868343547	2.447616264828693
2790000	-102415.77027977859	-102321.3316792438	-94.43860053478697	-102321.3316792438	6.725521876290355	1.0	0.9622676927200152	0.4979650104470483	0.502034989552951	-87.36708525930258	0.352384005393069	0.1930090537134565	0	0.7985076962177713	6.725521876290355	2.6060442754339213
2791000	-102424.86591253296	-102332.23619060194	-92.62972193102257	-102332.23619060194	6.561325115668636	1.0	0.9622676927200152	0.4979650104470483	0.502034989552951	-85.55820665553819	0.45468948128772535	0.32221297729285336	0	0.7985076962177713	6.561325115668636	2.555229949326488
2792000	-102421.90425961808	-102328.83643354781	-93.06782607026956	-102328.83643354781	6.674976641704947	1.0	0.9622676927200152	0.4979650104470483	0.502034989552951	-85.99631079478517	0.4746869011799734	1.0873519660678952E-4	0	0.7985076962177713	6.674976641704947	2.419156332834295
2793000	-102414.56766096644	-102322.6690492425	-91.89861172393807	-102322.6690492425	6.563045119523933	1.0	0.9622676927200152	0.4979650104470483	0.502034989552951	-84.82709644845369	0.5245879548241099	0.007222488951121391	0	0.7985076962177713	6.563045119523933	2.4842651861736673
2794000	-102422.46801460102	-102325.21000615951	-97.2580084415162	-102325.21000615951	6.676463451734277	1.0	0.9622676927200152	0.4979650104470483	0.502034989552951	-90.18649316603181	0.3922077941683875	0.10360150507818616	0	0.7985076962177713	6.676463451734277	2.1818101287305405
2795000	-102428.64645986685	-102333.03516185886	-95.61129800799428	-102333.03516185886	6.639847679575549	1.0	0.9622676927200152	0.4979650104470483	0.502034989552951	-88.53978273250989	0.40390350004756165	0.07666366314769688	0	0.7985076962177713	6.639847679575549	2.4666394616653387
2796000	-102404.31802667127	-102312.69496498491	-91.62306168635675	-102312.69496498491	6.701357179022746	1.0	0.9560716527958173	0.4979650104470483	0.502034989552951	-84.55774245079657	0.4322718240482152	0.16390809443633877	0	0.7985076962177713	6.701357179022746	2.5044416950177597
2797000	-102411.52440832295	-102319.49036224985	-92.0340460730931	-102319.49036224985	6.550787937554189	1.0	0.9560716527958173	0.4979650104470483	0.502034989552951	-84.96872683753291	0.4975624736775864	0.07009408119868459	0	0.7985076962177713	6.550787937554189	2.3855725837528414
2798000	-102418.10188629333	-102320.2809962151	-97.8208900782269	-102320.2809962151	7.506540071533493	1.0	0.9560716527958173	0.4979650104470483	0.502034989552951	-90.75557084266671	0.41144359345803067	0.08951062937934655	0	0.7985076962177713	6.414920371754097	2.2605957738061555
2799000	-102428.60416124828	-102321.23846764307	-107.36569360521455	-102321.23846764307	13.939530366246276	1.0	0.9560716527958173	0.4979650104470483	0.502034989552951	-100.30037436965436	0.3947804746866226	0.06782407872661979	0	0.7985076962177713	6.487215658497908	2.168373721180637
2800000	-102419.24485116093	-102320.22713521183	-99.01771594909503	-102320.22713521183	6.68989259532035	1.0	0.9560716527958173	0.4979650104470483	0.502034989552951	-91.95239671353485	0.42965097586686823	0.07232832050191192	0	0.7985076962177713	6.68989259532035	2.103889472025514
2801000	-102425.93495777185	-102325.20391578061	-100.73104199124575	-102325.20391578061	7.976194802938242	1.0	0.9560716527958173	0.4979650104470483	0.502034989552951	-93.66572275568556	0.4701763928771939	0.14092361300231393	0	0.7985076962177713	6.616180525462178	2.1197259282975747
2802000	-102430.99867045859	-102324.2437783937	-106.75489206488909	-102324.2437783937	8.882011124977158	1.0	0.9560716527958173	0.4979650104470483	0.502034989552951	-99.68957282932891	0.29272376318651827	0.06608192754619617	0	0.7985076962177713	6.338789885221878	2.024739849973629
2803000	-102411.29843600099	-102311.01782286057	-100.2806131404256	-102311.01782286057	6.414161123082501	1.0	0.8876877204435222	0.4979650104470483	0.502034989552951	-93.28367783721771	0.4108318312697471	0.01764056264907777	0	0.7985076962177713	6.414161123082501	2.146890328959944
2804000	-102418.20687830154	-102316.39060398273	-101.81627431882023	-102316.39060398273	6.494132896730496	1.0	0.8876877204435222	0.4979650104470483	0.502034989552951	-94.81933901561234	0.28600729326188823	0.3331830844930588	0	0.7985076962177713	6.494132896730496	2.168792091626092
2805000	-102428.70508699946	-102327.06962751254	-101.63545948691528	-102327.06962751254	6.736077465122536	1.0	0.8876877204435222	0.4979650104470483	0.502034989552951	-94.63852418370739	0.3090010787570534	0.027036981409647987	0	0.7985076962177713	6.334307706199924	2.2920806361743002
2806000	-102430.41474870403	-102333.66028135069	-96.7544673533385	-102333.66028135069	6.336824715251336	1.0	0.8876877204435222	0.4979650104470483	0.502034989552951	-89.7575320501306	0.5320283389542588	0.03884076638114912	0	0.7985076962177713	6.336824715251336	2.563405959868662
2807000	-102424.85621230901	-102325.87453917217	-98.9816731368265	-102325.87453917217	6.625196352204034	1.0	0.8876877204435222	0.4979650104470483	0.502034989552951	-91.98473783361861	0.3332569132805598	0.1518661260129661	0	0.7985076962177713	6.625196352204034	2.3567031654640904
2808000	-102424.9178879545	-102326.45063360194	-98.46725435257159	-102326.45063360194	6.681843114921366	1.0	0.8876877204435222	0.4979650104470483	0.502034989552951	-91.4703190493637	0.35831353334664306	0.11344417565738547	0	0.7985076962177713	6.681843114921366	2.5041788440607773
2809000	-102434.77218577829	-102333.3191631157	-101.45302266260087	-102333.3191631157	6.571131299295887	1.0	0.8744958348003266	0.4979650104470483	0.502034989552951	-94.46927924503618	0.4626919508056069	0.15501694799087595	0	0.7985076962177713	6.467524227191661	2.441664978753922
2810000	-102425.5405286331	-102328.97457128907	-96.56595734401641	-102328.97457128907	6.3803215736117656	1.0	0.8744958348003266	0.4980933157091949	0.5019066842908044	-89.58221392645171	0.42738079363978193	0.049977278287840446	0	0.7985076962177713	6.3803215736117656	2.5921609179781746
2811000	-102425.9346059431	-102327.20130449998	-98.73330144312769	-102327.20130449998	6.4092778559493455	1.0	0.8744958348003266	0.4980933157091949	0.5019066842908044	-91.74955802556299	0.3617279215851667	0.15827601454258158	0	0.7985076962177713	6.4092778559493455	2.391421871613164
2812000	-102432.44703864865	-102330.23355954605	-102.2134791026028	-102330.23355954605	6.620836864811948	1.0	0.8744958348003266	0.4980933157091949	0.5019066842908044	-95.22973568503811	0.3231755547037837	0.5357675866523582	0	0.7985076962177713	6.620836864811948	2.480059410379421
2813000	-102425.66120299132	-102328.65489644336	-97.00630654796763	-102328.65489644336	6.551936062959768	1.0	0.8744958348003266	0.4980933157091949	0.5019066842908044	-90.02256313040293	0.5173466932355538	0.01371043207632947	0	0.7985076962177713	6.551936062959768	2.4513015327669554
2814000	-102429.91619175454	-102336.91366317254	-93.00252858200315	-102336.91366317254	6.365543103726402	1.0	0.8744958348003266	0.4980933157091949	0.5019066842908044	-86.01878516443846	0.45072626926123033	0.11522084223407207	0	0.7985076962177713	6.365543103726402	2.7471936371127894
2815000	-102426.65444257957	-102330.38830392463	-96.2661386549416	-102330.38830392463	6.370029253411616	1.0	0.8744958348003266	0.4980933157091949	0.5019066842908044	-89.2823952373769	0.37788302740112023	0.25597699336926855	0	0.7985076962177713	6.370029253411616	2.6056823276094754
2816000	-102430.58248808402	-102329.31268335057	-101.26980473345337	-102329.31268335057	6.576888826587437	1.0	0.8744958348003266	0.4980933157091949	0.5019066842908044	-94.28606131588867	0.3475677446563975	0.2838455783337291	0	0.7985076962177713	6.576888826587437	2.537649105653109
2817000	-102427.29099779433	-102327.11303945266	-100.17795834168128	-102327.11303945266	6.727120587227826	1.0	0.8670492092284863	0.4980933157091949	0.5019066842908044	-93.20166154968842	0.4213144621288425	0.038743817981252676	0	0.7985076962177713	6.727120587227826	2.317210800055459
2818000	-102435.47960573726	-102335.73913134667	-99.74047439058928	-102335.73913134667	6.572815774824472	1.0	0.9152766951702377	0.49805996615724324	0.5019400338427561	-92.71595011265468	0.28596520182497426	0.15412021788765534	0	0.7985076962177713	6.572815774824472	2.360476365989355
2819000	-102429.64704021481	-102330.01275012289	-99.63429009192778	-102330.01275012289	6.657885481935192	1.0	0.9152766951702377	0.49805996615724324	0.5019400338427561	-92.60976581399318	0.4850556557164599	0.08519819442141216	0	0.7985076962177713	6.657885481935192	2.428927228024973
2820000	-102424.84495532201	-102328.7920896219	-96.05286570011438	-102328.7920896219	6.306678626052179	1.0	0.9152766951702377	0.49805996615724324	0.5019400338427561	-89.02834142217978	0.3875163871231748	0.10017424973651594	0	0.7985076962177713	6.306678626052179	2.6467848192726784
2821000	-102421.3508546237	-102320.8655092103	-100.48534541339215	-102320.8655092103	7.539745535624898	1.0	0.9152766951702377	0.49805996615724324	0.5019400338427561	-93.46082113545755	0.5337734308348291	0.043910103779058254	0	0.7985076962177713	6.575886762642418	2.3596314457950744
2822000	-102415.59085061568	-102317.2328683007	-98.35798231498292	-102317.2328683007	9.278641800960086	1.0	0.9152766951702377	0.49833949397511246	0.5016605060248869	-91.33345803704832	0.41120797913840246	0.0051802990748587375	0	0.7985076962177713	6.349355215846496	2.295007265172057
2823000	-102411.72639405694	-102313.4935630545	-98.23283100244142	-102313.4935630545	6.705696829533871	1.0	0.9152766951702377	0.4994108850547776	0.5005891149452217	-91.20830672450681	0.3540470021205109	0.021114687387405125	0	0.7985076962177713	6.705696829533871	2.25517247993938
2824000	-102421.96066032004	-102320.73514447478	-101.22551584526228	-102320.73514447478	6.610004858524319	1.0	0.9152766951702377	0.4994108850547776	0.5005891149452217	-94.20099156732768	0.37287337601387033	0.07125455929329352	0	0.7985076962177713	6.610004858524319	2.2435756606829154
2825000	-102413.80009212114	-102315.51366354557	-98.28642857555843	-102315.51366354557	6.5904998474700305	1.0	0.9152766951702377	0.4994108850547776	0.5005891149452217	-91.26190429762383	0.45776806463325503	0.024678305392692886	0	0.7985076962177713	6.5904998474700305	2.2666433650875
2826000	-102412.01809438945	-102315.44755787948	-96.57053650997723	-102315.44755787948	6.620703306006332	1.0	0.9152766951702377	0.4994108850547776	0.5005891149452217	-89.54601223204263	0.5143248675109726	0.10583335400741166	0	0.7985076962177713	6.620703306006332	2.2255649145673324
2827000	-102422.7741033691	-102324.34329728772	-98.43080608138229	-102324.34329728772	6.695936947185216	1.0	0.9152766951702377	0.4958802026363691	0.5041197973636302	-91.40628180344768	0.4738631510799066	0.024665555285531042	0	0.7985076962177713	6.695936947185216	2.1978990476566183
